  1.076  8.71914D-01
  1.077  8.72268D-01
  1.078  8.72622D-01
  1.079  8.72974D-01
  1.080  8.73326D-01
  1.081  8.73677D-01
  1.082  8.74028D-01
  1.083  8.74377D-01
  1.084  8.74726D-01
  1.085  8.75074D-01
  1.086  8.75421D-01
  1.087  8.75768D-01
  1.088  8.76114D-01
  1.089  8.76459D-01
  1.090  8.76803D-01
  1.091  8.77147D-01
  1.092  8.77489D-01
  1.093  8.77832D-01
  1.094  8.78173D-01
  1.095  8.78513D-01
  1.096  8.78853D-01
  1.097  8.79192D-01
  1.098  8.79531D-01
  1.099  8.79868D-01
  1.100  8.80205D-01
  1.101  8.80541D-01
  1.102  8.80877D-01
  1.103  8.81211D-01
  1.104  8.81545D-01
  1.105  8.81878D-01
  1.106  8.82211D-01
  1.107  8.82542D-01
  1.108  8.82873D-01
  1.109  8.83204D-01
  1.110  8.83533D-01
  1.111  8.83862D-01
  1.112  8.84190D-01
  1.113  8.84517D-01
  1.114  8.84844D-01
  1.115  8.85170D-01
  1.116  8.85495D-01
  1.117  8.85819D-01
  1.118  8.86143D-01
  1.119  8.86466D-01
  1.120  8.86788D-01
  1.121  8.87109D-01
  1.122  8.87430D-01
  1.123  8.87750D-01
  1.124  8.88070D-01
  1.125  8.88388D-01
  1.126  8.88706D-01
  1.127  8.89023D-01
  1.128  8.89340D-01
  1.129  8.89656D-01
  1.130  8.89971D-01
  1.131  8.90285D-01
  1.132  8.90599D-01
  1.133  8.90912D-01
  1.134  8.91224D-01
  1.135  8.91535D-01
  1.136  8.91846D-01
  1.137  8.92156D-01
  1.138  8.92466D-01
  1.139  8.92774D-01
  1.140  8.93082D-01
  1.141  8.93390D-01
  1.142  8.93696D-01
  1.143  8.94002D-01
  1.144  8.94307D-01
  1.145  8.94612D-01
  1.146  8.94916D-01
  1.147  8.95219D-01
  1.148  8.95521D-01
  1.149  8.95823D-01
  1.150  8.96124D-01
  1.151  8.96424D-01
  1.152  8.96724D-01
  1.153  8.97023D-01
  1.154  8.97321D-01
  1.155  8.97619D-01
  1.156  8.97915D-01
  1.157  8.98212D-01
  1.158  8.98507D-01
  1.159  8.98802D-01
  1.160  8.99096D-01
  1.161  8.99390D-01
  1.162  8.99682D-01
  1.163  8.99975D-01
  1.164  9.00266D-01
  1.165  9.00557D-01
  1.166  9.00847D-01
  1.167  9.01136D-01
  1.168  9.01425D-01
  1.169  9.01713D-01
  1.170  9.02000D-01
  1.171  9.02287D-01
  1.172  9.02573D-01
  1.173  9.02859D-01
  1.174  9.03143D-01
  1.175  9.03427D-01
  1.176  9.03711D-01
  1.177  9.03993D-01
  1.178  9.04275D-01
  1.179  9.04557D-01
  1.180  9.04837D-01
  1.181  9.05117D-01
  1.182  9.05397D-01
  1.183  9.05676D-01
  1.184  9.05954D-01
  1.185  9.06231D-01
  1.186  9.06508D-01
  1.187  9.06784D-01
  1.188  9.07059D-01
  1.189  9.07334D-01
  1.190  9.07608D-01
  1.191  9.07882D-01
  1.192  9.08155D-01
  1.193  9.08427D-01
  1.194  9.08698D-01
  1.195  9.08969D-01
  1.196  9.09239D-01
  1.197  9.09509D-01
  1.198  9.09778D-01
  1.199  9.10046D-01
  1.200  9.10314D-01
  1.201  9.10581D-01
  1.202  9.10847D-01
  1.203  9.11113D-01
  1.204  9.11378D-01
  1.205  9.11643D-01
  1.206  9.11907D-01
  1.207  9.12170D-01
  1.208  9.12432D-01
  1.209  9.12694D-01
  1.210  9.12956D-01
  1.211  9.13216D-01
  1.212  9.13476D-01
  1.213  9.13736D-01
  1.214  9.13994D-01
  1.215  9.14253D-01
  1.216  9.14510D-01
  1.217  9.14767D-01
  1.218  9.15023D-01
  1.219  9.15279D-01
  1.220  9.15534D-01
  1.221  9.15788D-01
  1.222  9.16042D-01
  1.223  9.16295D-01
  1.224  9.16548D-01
  1.225  9.16800D-01
  1.226  9.17051D-01
  1.227  9.17302D-01
  1.228  9.17552D-01
  1.229  9.17801D-01
  1.230  9.18050D-01
  1.231  9.18298D-01
  1.232  9.18546D-01
  1.233  9.18793D-01
  1.234  9.19039D-01
  1.235  9.19285D-01
  1.236  9.19530D-01
  1.237  9.19775D-01
  1.238  9.20019D-01
  1.239  9.20262D-01
  1.240  9.20505D-01
  1.241  9.20747D-01
  1.242  9.20989D-01
  1.243  9.21230D-01
  1.244  9.21470D-01
  1.245  9.21710D-01
  1.246  9.21949D-01
  1.247  9.22188D-01
  1.248  9.22426D-01
  1.249  9.22663D-01
  1.250  9.22900D-01
  1.251  9.23136D-01
  1.252  9.23372D-01
  1.253  9.23607D-01
  1.254  9.23841D-01
  1.255  9.24075D-01
  1.256  9.24309D-01
  1.257  9.24541D-01
  1.258  9.24773D-01
  1.259  9.25005D-01
  1.260  9.25236D-01
  1.261  9.25466D-01
  1.262  9.25696D-01
  1.263  9.25925D-01
  1.264  9.26154D-01
  1.265  9.26382D-01
  1.266  9.26609D-01
  1.267  9.26836D-01
  1.268  9.27063D-01
  1.269  9.27288D-01
  1.270  9.27514D-01
  1.271  9.27738D-01
  1.272  9.27962D-01
  1.273  9.28186D-01
  1.274  9.28409D-01
  1.275  9.28631D-01
  1.276  9.28853D-01
  1.277  9.29074D-01
  1.278  9.29295D-01
  1.279  9.29515D-01
  1.280  9.29734D-01
  1.281  9.29953D-01
  1.282  9.30172D-01
  1.283  9.30389D-01
  1.284  9.30607D-01
  1.285  9.30823D-01
  1.286  9.31040D-01
  1.287  9.31255D-01
  1.288  9.31470D-01
  1.289  9.31685D-01
  1.290  9.31899D-01
  1.291  9.32112D-01
  1.292  9.32325D-01
  1.293  9.32537D-01
  1.294  9.32749D-01
  1.295  9.32960D-01
  1.296  9.33171D-01
  1.297  9.33381D-01
  1.298  9.33590D-01
  1.299  9.33799D-01
  1.300  9.34008D-01
  1.301  9.34216D-01
  1.302  9.34423D-01
  1.303  9.34630D-01
  1.304  9.34836D-01
  1.305  9.35042D-01
  1.306  9.35247D-01
  1.307  9.35452D-01
  1.308  9.35656D-01
  1.309  9.35860D-01
  1.310  9.36063D-01
  1.311  9.36266D-01
  1.312  9.36468D-01
  1.313  9.36669D-01
  1.314  9.36870D-01
  1.315  9.37071D-01
  1.316  9.37271D-01
  1.317  9.37470D-01
  1.318  9.37669D-01
  1.319  9.37867D-01
  1.320  9.38065D-01
  1.321  9.38262D-01
  1.322  9.38459D-01
  1.323  9.38656D-01
  1.324  9.38851D-01
  1.325  9.39047D-01
  1.326  9.39241D-01
  1.327  9.39435D-01
  1.328  9.39629D-01
  1.329  9.39822D-01
  1.330  9.40015D-01
  1.331  9.40207D-01
  1.332  9.40399D-01
  1.333  9.40590D-01
  1.334  9.40781D-01
  1.335  9.40971D-01
  1.336  9.41160D-01
  1.337  9.41349D-01
  1.338  9.41538D-01
  1.339  9.41726D-01
  1.340  9.41914D-01
  1.341  9.42101D-01
  1.342  9.42287D-01
  1.343  9.42473D-01
  1.344  9.42659D-01
  1.345  9.42844D-01
  1.346  9.43029D-01
  1.347  9.43213D-01
  1.348  9.43396D-01
  1.349  9.43580D-01
  1.350  9.43762D-01
  1.351  9.43944D-01
  1.352  9.44126D-01
  1.353  9.44307D-01
  1.354  9.44488D-01
  1.355  9.44668D-01
  1.356  9.44848D-01
  1.357  9.45027D-01
  1.358  9.45205D-01
  1.359  9.45384D-01
  1.360  9.45561D-01
  1.361  9.45739D-01
  1.362  9.45915D-01
  1.363  9.46092D-01
  1.364  9.46268D-01
  1.365  9.46443D-01
  1.366  9.46618D-01
  1.367  9.46792D-01
  1.368  9.46966D-01
  1.369  9.47139D-01
  1.370  9.47312D-01
  1.371  9.47485D-01
  1.372  9.47657D-01
  1.373  9.47828D-01
  1.374  9.47999D-01
  1.375  9.48170D-01
  1.376  9.48340D-01
  1.377  9.48510D-01
  1.378  9.48679D-01
  1.379  9.48848D-01
  1.380  9.49016D-01
  1.381  9.49184D-01
  1.382  9.49351D-01
  1.383  9.49518D-01
  1.384  9.49684D-01
  1.385  9.49850D-01
  1.386  9.50016D-01
  1.387  9.50181D-01
  1.388  9.50346D-01
  1.389  9.50510D-01
  1.390  9.50673D-01
  1.391  9.50837D-01
  1.392  9.50999D-01
  1.393  9.51162D-01
  1.394  9.51323D-01
  1.395  9.51485D-01
  1.396  9.51646D-01
  1.397  9.51806D-01
  1.398  9.51966D-01
  1.399  9.52126D-01
  1.400  9.52285D-01
  1.401  9.52444D-01
  1.402  9.52602D-01
  1.403  9.52760D-01
  1.404  9.52917D-01
  1.405  9.53074D-01
  1.406  9.53231D-01
  1.407  9.53387D-01
  1.408  9.53542D-01
  1.409  9.53698D-01
  1.410  9.53852D-01
  1.411  9.54007D-01
  1.412  9.54161D-01
  1.413  9.54314D-01
  1.414  9.54467D-01
  1.415  9.54620D-01
  1.416  9.54772D-01
  1.417  9.54924D-01
  1.418  9.55075D-01
  1.419  9.55226D-01
  1.420  9.55376D-01
  1.421  9.55526D-01
  1.422  9.55676D-01
  1.423  9.55825D-01
  1.424  9.55974D-01
  1.425  9.56122D-01
  1.426  9.56270D-01
  1.427  9.56417D-01
  1.428  9.56564D-01
  1.429  9.56711D-01
  1.430  9.56857D-01
  1.431  9.57003D-01
  1.432  9.57148D-01
  1.433  9.57293D-01
  1.434  9.57438D-01
  1.435  9.57582D-01
  1.436  9.57726D-01
  1.437  9.57869D-01
  1.438  9.58012D-01
  1.439  9.58154D-01
  1.440  9.58297D-01
  1.441  9.58438D-01
  1.442  9.58580D-01
  1.443  9.58720D-01
  1.444  9.58861D-01
  1.445  9.59001D-01
  1.446  9.59140D-01
  1.447  9.59280D-01
  1.448  9.59419D-01
  1.449  9.59557D-01
  1.450  9.59695D-01
  1.451  9.59833D-01
  1.452  9.59970D-01
  1.453  9.60107D-01
  1.454  9.60243D-01
  1.455  9.60379D-01
  1.456  9.60515D-01
  1.457  9.60650D-01
  1.458  9.60785D-01
  1.459  9.60919D-01
  1.460  9.61054D-01
  1.461  9.61187D-01
  1.462  9.61320D-01
  1.463  9.61453D-01
  1.464  9.61586D-01
  1.465  9.61718D-01
  1.466  9.61850D-01
  1.467  9.61981D-01
  1.468  9.62112D-01
  1.469  9.62243D-01
  1.470  9.62373D-01
  1.471  9.62503D-01
  1.472  9.62632D-01
  1.473  9.62761D-01
  1.474  9.62890D-01
  1.475  9.63018D-01
  1.476  9.63146D-01
  1.477  9.63274D-01
  1.478  9.63401D-01
  1.479  9.63528D-01
  1.480  9.63654D-01
  1.481  9.63780D-01
  1.482  9.63906D-01
  1.483  9.64031D-01
  1.484  9.64156D-01
  1.485  9.64281D-01
  1.486  9.64405D-01
  1.487  9.64529D-01
  1.488  9.64652D-01
  1.489  9.64775D-01
  1.490  9.64898D-01
  1.491  9.65020D-01
  1.492  9.65142D-01
  1.493  9.65264D-01
  1.494  9.65385D-01
  1.495  9.65506D-01
  1.496  9.65627D-01
  1.497  9.65747D-01
  1.498  9.65867D-01
  1.499  9.65986D-01
  1.500  9.66105D-01
  1.501  9.66224D-01
  1.502  9.66342D-01
  1.503  9.66460D-01
  1.504  9.66578D-01
  1.505  9.66695D-01
  1.506  9.66812D-01
  1.507  9.66929D-01
  1.508  9.67045D-01
  1.509  9.67161D-01
  1.510  9.67277D-01
  1.511  9.67392D-01
  1.512  9.67507D-01
  1.513  9.67621D-01
  1.514  9.67736D-01
  1.515  9.67849D-01
  1.516  9.67963D-01
  1.517  9.68076D-01
  1.518  9.68189D-01
  1.519  9.68301D-01
  1.520  9.68413D-01
  1.521  9.68525D-01
  1.522  9.68637D-01
  1.523  9.68748D-01
  1.524  9.68859D-01
  1.525  9.68969D-01
  1.526  9.69079D-01
  1.527  9.69189D-01
  1.528  9.69298D-01
  1.529  9.69407D-01
  1.530  9.69516D-01
  1.531  9.69625D-01
  1.532  9.69733D-01
  1.533  9.69841D-01
  1.534  9.69948D-01
  1.535  9.70055D-01
  1.536  9.70162D-01
  1.537  9.70268D-01
  1.538  9.70374D-01
  1.539  9.70480D-01
  1.540  9.70586D-01
  1.541  9.70691D-01
  1.542  9.70796D-01
  1.543  9.70900D-01
  1.544  9.71004D-01
  1.545  9.71108D-01
  1.546  9.71212D-01
  1.547  9.71315D-01
  1.548  9.71418D-01
  1.549  9.71520D-01
  1.550  9.71623D-01
  1.551  9.71725D-01
  1.552  9.71826D-01
  1.553  9.71928D-01
  1.554  9.72029D-01
  1.555  9.72129D-01
  1.556  9.72230D-01
  1.557  9.72330D-01
  1.558  9.72430D-01
  1.559  9.72529D-01
  1.560  9.72628D-01
  1.561  9.72727D-01
  1.562  9.72825D-01
  1.563  9.72924D-01
  1.564  9.73022D-01
  1.565  9.73119D-01
  1.566  9.73216D-01
  1.567  9.73313D-01
  1.568  9.73410D-01
  1.569  9.73507D-01
  1.570  9.73603D-01
  1.571  9.73698D-01
  1.572  9.73794D-01
  1.573  9.73889D-01
  1.574  9.73984D-01
  1.575  9.74079D-01
  1.576  9.74173D-01
  1.577  9.74267D-01
  1.578  9.74361D-01
  1.579  9.74454D-01
  1.580  9.74547D-01
  1.581  9.74640D-01
  1.582  9.74732D-01
  1.583  9.74825D-01
  1.584  9.74916D-01
  1.585  9.75008D-01
  1.586  9.75099D-01
  1.587  9.75191D-01
  1.588  9.75281D-01
  1.589  9.75372D-01
  1.590  9.75462D-01
  1.591  9.75552D-01
  1.592  9.75642D-01
  1.593  9.75731D-01
  1.594  9.75820D-01
  1.595  9.75909D-01
  1.596  9.75997D-01
  1.597  9.76085D-01
  1.598  9.76173D-01
  1.599  9.76261D-01
  1.600  9.76348D-01
  1.601  9.76435D-01
  1.602  9.76522D-01
  1.603  9.76609D-01
  1.604  9.76695D-01
  1.605  9.76781D-01
  1.606  9.76867D-01
  1.607  9.76952D-01
  1.608  9.77037D-01
  1.609  9.77122D-01
  1.610  9.77207D-01
  1.611  9.77291D-01
  1.612  9.77375D-01
  1.613  9.77459D-01
  1.614  9.77543D-01
  1.615  9.77626D-01
  1.616  9.77709D-01
  1.617  9.77792D-01
  1.618  9.77874D-01
  1.619  9.77956D-01
  1.620  9.78038D-01
  1.621  9.78120D-01
  1.622  9.78201D-01
  1.623  9.78282D-01
  1.624  9.78363D-01
  1.625  9.78444D-01
  1.626  9.78524D-01
  1.627  9.78604D-01
  1.628  9.78684D-01
  1.629  9.78764D-01
  1.630  9.78843D-01
  1.631  9.78922D-01
  1.632  9.79001D-01
  1.633  9.79079D-01
  1.634  9.79157D-01
  1.635  9.79235D-01
  1.636  9.79313D-01
  1.637  9.79391D-01
  1.638  9.79468D-01
  1.639  9.79545D-01
  1.640  9.79622D-01
  1.641  9.79698D-01
  1.642  9.79775D-01
  1.643  9.79851D-01
  1.644  9.79926D-01
  1.645  9.80002D-01
  1.646  9.80077D-01
  1.647  9.80152D-01
  1.648  9.80227D-01
  1.649  9.80301D-01
  1.650  9.80376D-01
  1.651  9.80450D-01
  1.652  9.80523D-01
  1.653  9.80597D-01
  1.654  9.80670D-01
  1.655  9.80743D-01
  1.656  9.80816D-01
  1.657  9.80889D-01
  1.658  9.80961D-01
  1.659  9.81033D-01
  1.660  9.81105D-01
  1.661  9.81177D-01
  1.662  9.81248D-01
  1.663  9.81319D-01
  1.664  9.81390D-01
  1.665  9.81461D-01
  1.666  9.81531D-01
  1.667  9.81601D-01
  1.668  9.81671D-01
  1.669  9.81741D-01
  1.670  9.81810D-01
  1.671  9.81880D-01
  1.672  9.81949D-01
  1.673  9.82018D-01
  1.674  9.82086D-01
  1.675  9.82154D-01
  1.676  9.82223D-01
  1.677  9.82290D-01
  1.678  9.82358D-01
  1.679  9.82426D-01
  1.680  9.82493D-01
  1.681  9.82560D-01
  1.682  9.82627D-01
  1.683  9.82693D-01
  1.684  9.82759D-01
  1.685  9.82825D-01
  1.686  9.82891D-01
  1.687  9.82957D-01
  1.688  9.83022D-01
  1.689  9.83088D-01
  1.690  9.83153D-01
  1.691  9.83217D-01
  1.692  9.83282D-01
  1.693  9.83346D-01
  1.694  9.83410D-01
  1.695  9.83474D-01
  1.696  9.83538D-01
  1.697  9.83601D-01
  1.698  9.83665D-01
  1.699  9.83728D-01
  1.700  9.83790D-01
  1.701  9.83853D-01
  1.702  9.83915D-01
  1.703  9.83978D-01
  1.704  9.84040D-01
  1.705  9.84101D-01
  1.706  9.84163D-01
  1.707  9.84224D-01
  1.708  9.84285D-01
  1.709  9.84346D-01
  1.710  9.84407D-01
  1.711  9.84468D-01
  1.712  9.84528D-01
  1.713  9.84588D-01
  1.714  9.84648D-01
  1.715  9.84707D-01
  1.716  9.84767D-01
  1.717  9.84826D-01
  1.718  9.84885D-01
  1.719  9.84944D-01
  1.720  9.85003D-01
  1.721  9.85061D-01
  1.722  9.85120D-01
  1.723  9.85178D-01
  1.724  9.85235D-01
  1.725  9.85293D-01
  1.726  9.85351D-01
  1.727  9.85408D-01
  1.728  9.85465D-01
  1.729  9.85522D-01
  1.730  9.85578D-01
  1.731  9.85635D-01
  1.732  9.85691D-01
  1.733  9.85747D-01
  1.734  9.85803D-01
  1.735  9.85859D-01
  1.736  9.85914D-01
  1.737  9.85970D-01
  1.738  9.86025D-01
  1.739  9.86080D-01
  1.740  9.86135D-01
  1.741  9.86189D-01
  1.742  9.86244D-01
  1.743  9.86298D-01
  1.744  9.86352D-01
  1.745  9.86405D-01
  1.746  9.86459D-01
  1.747  9.86513D-01
  1.748  9.86566D-01
  1.749  9.86619D-01
  1.750  9.86672D-01
  1.751  9.86724D-01
  1.752  9.86777D-01
  1.753  9.86829D-01
  1.754  9.86881D-01
  1.755  9.86933D-01
  1.756  9.86985D-01
  1.757  9.87037D-01
  1.758  9.87088D-01
  1.759  9.87139D-01
  1.760  9.87190D-01
  1.761  9.87241D-01
  1.762  9.87292D-01
  1.763  9.87342D-01
  1.764  9.87393D-01
  1.765  9.87443D-01
  1.766  9.87493D-01
  1.767  9.87543D-01
  1.768  9.87592D-01
  1.769  9.87642D-01
  1.770  9.87691D-01
  1.771  9.87740D-01
  1.772  9.87789D-01
  1.773  9.87838D-01
  1.774  9.87886D-01
  1.775  9.87935D-01
  1.776  9.87983D-01
  1.777  9.88031D-01
  1.778  9.88079D-01
  1.779  9.88127D-01
  1.780  9.88174D-01
  1.781  9.88222D-01
  1.782  9.88269D-01
  1.783  9.88316D-01
  1.784  9.88363D-01
  1.785  9.88409D-01
  1.786  9.88456D-01
  1.787  9.88502D-01
  1.788  9.88549D-01
  1.789  9.88595D-01
  1.790  9.88641D-01
  1.791  9.88686D-01
  1.792  9.88732D-01
  1.793  9.88777D-01
  1.794  9.88822D-01
  1.795  9.88868D-01
  1.796  9.88912D-01
  1.797  9.88957D-01
  1.798  9.89002D-01
  1.799  9.89046D-01
  1.800  9.89091D-01
  1.801  9.89135D-01
  1.802  9.89179D-01
  1.803  9.89222D-01
  1.804  9.89266D-01
  1.805  9.89309D-01
  1.806  9.89353D-01
  1.807  9.89396D-01
  1.808  9.89439D-01
  1.809  9.89482D-01
  1.810  9.89525D-01
  1.811  9.89567D-01
  1.812  9.89609D-01
  1.813  9.89652D-01
  1.814  9.89694D-01
  1.815  9.89736D-01
  1.816  9.89778D-01
  1.817  9.89819D-01
  1.818  9.89861D-01
  1.819  9.89902D-01
  1.820  9.89943D-01
  1.821  9.89984D-01
  1.822  9.90025D-01
  1.823  9.90066D-01
  1.824  9.90106D-01
  1.825  9.90147D-01
  1.826  9.90187D-01
  1.827  9.90227D-01
  1.828  9.90267D-01
  1.829  9.90307D-01
  1.830  9.90347D-01
  1.831  9.90386D-01
  1.832  9.90426D-01
  1.833  9.90465D-01
  1.834  9.90504D-01
  1.835  9.90543D-01
  1.836  9.90582D-01
  1.837  9.90621D-01
  1.838  9.90659D-01
  1.839  9.90698D-01
  1.840  9.90736D-01
  1.841  9.90774D-01
  1.842  9.90812D-01
  1.843  9.90850D-01
  1.844  9.90888D-01
  1.845  9.90925D-01
  1.846  9.90963D-01
  1.847  9.91000D-01
  1.848  9.91037D-01
  1.849  9.91074D-01
  1.850  9.91111D-01
  1.851  9.91148D-01
  1.852  9.91184D-01
  1.853  9.91221D-01
  1.854  9.91257D-01
  1.855  9.91293D-01
  1.856  9.91330D-01
  1.857  9.91365D-01
  1.858  9.91401D-01
  1.859  9.91437D-01
  1.860  9.91472D-01
  1.861  9.91508D-01
  1.862  9.91543D-01
  1.863  9.91578D-01
  1.864  9.91613D-01
  1.865  9.91648D-01
  1.866  9.91683D-01
  1.867  9.91718D-01
  1.868  9.91752D-01
  1.869  9.91787D-01
  1.870  9.91821D-01
  1.871  9.91855D-01
  1.872  9.91889D-01
  1.873  9.91923D-01
  1.874  9.91956D-01
  1.875  9.91990D-01
  1.876  9.92024D-01
  1.877  9.92057D-01
  1.878  9.92090D-01
  1.879  9.92123D-01
  1.880  9.92156D-01
  1.881  9.92189D-01
  1.882  9.92222D-01
  1.883  9.92254D-01
  1.884  9.92287D-01
  1.885  9.92319D-01
  1.886  9.92352D-01
  1.887  9.92384D-01
  1.888  9.92416D-01
  1.889  9.92448D-01
  1.890  9.92479D-01
  1.891  9.92511D-01
  1.892  9.92542D-01
  1.893  9.92574D-01
  1.894  9.92605D-01
  1.895  9.92636D-01
  1.896  9.92667D-01
  1.897  9.92698D-01
  1.898  9.92729D-01
  1.899  9.92760D-01
  1.900  9.92790D-01
  1.901  9.92821D-01
  1.902  9.92851D-01
  1.903  9.92881D-01
  1.904  9.92912D-01
  1.905  9.92942D-01
  1.906  9.92972D-01
  1.907  9.93001D-01
  1.908  9.93031D-01
  1.909  9.93061D-01
  1.910  9.93090D-01
  1.911  9.93119D-01
  1.912  9.93148D-01
  1.913  9.93178D-01
  1.914  9.93207D-01
  1.915  9.93235D-01
  1.916  9.93264D-01
  1.917  9.93293D-01
  1.918  9.93321D-01
  1.919  9.93350D-01
  1.920  9.93378D-01
  1.921  9.93406D-01
  1.922  9.93435D-01
  1.923  9.93463D-01
  1.924  9.93490D-01
  1.925  9.93518D-01
  1.926  9.93546D-01
  1.927  9.93574D-01
  1.928  9.93601D-01
  1.929  9.93628D-01
  1.930  9.93656D-01
  1.931  9.93683D-01
  1.932  9.93710D-01
  1.933  9.93737D-01
  1.934  9.93764D-01
  1.935  9.93790D-01
  1.936  9.93817D-01
  1.937  9.93844D-01
  1.938  9.93870D-01
  1.939  9.93896D-01
  1.940  9.93923D-01
  1.941  9.93949D-01
  1.942  9.93975D-01
  1.943  9.94001D-01
  1.944  9.94026D-01
  1.945  9.94052D-01
  1.946  9.94078D-01
  1.947  9.94103D-01
  1.948  9.94129D-01
  1.949  9.94154D-01
  1.950  9.94179D-01
  1.951  9.94204D-01
  1.952  9.94229D-01
  1.953  9.94254D-01
  1.954  9.94279D-01
  1.955  9.94304D-01
  1.956  9.94329D-01
  1.957  9.94353D-01
  1.958  9.94378D-01
  1.959  9.94402D-01
  1.960  9.94426D-01
  1.961  9.94450D-01
  1.962  9.94475D-01
  1.963  9.94498D-01
  1.964  9.94522D-01
  1.965  9.94546D-01
  1.966  9.94570D-01
  1.967  9.94593D-01
  1.968  9.94617D-01
  1.969  9.94640D-01
  1.970  9.94664D-01
  1.971  9.94687D-01
  1.972  9.94710D-01
  1.973  9.94733D-01
  1.974  9.94756D-01
  1.975  9.94779D-01
  1.976  9.94802D-01
  1.977  9.94824D-01
  1.978  9.94847D-01
  1.979  9.94870D-01
  1.980  9.94892D-01
  1.981  9.94914D-01
  1.982  9.94937D-01
  1.983  9.94959D-01
  1.984  9.94981D-01
  1.985  9.95003D-01
  1.986  9.95025D-01
  1.987  9.95047D-01
  1.988  9.95068D-01
  1.989  9.95090D-01
  1.990  9.95111D-01
  1.991  9.95133D-01
  1.992  9.95154D-01
  1.993  9.95176D-01
  1.994  9.95197D-01
  1.995  9.95218D-01
  1.996  9.95239D-01
  1.997  9.95260D-01
  1.998  9.95281D-01
  1.999  9.95302D-01
  2.000  9.95322D-01
  2.001  9.95343D-01
  2.002  9.95363D-01
  2.003  9.95384D-01
  2.004  9.95404D-01
  2.005  9.95425D-01
  2.006  9.95445D-01
  2.007  9.95465D-01
  2.008  9.95485D-01
  2.009  9.95505D-01
  2.010  9.95525D-01
  2.011  9.95545D-01
  2.012  9.95564D-01
  2.013  9.95584D-01
  2.014  9.95604D-01
  2.015  9.95623D-01
  2.016  9.95643D-01
  2.017  9.95662D-01
  2.018  9.95681D-01
  2.019  9.95700D-01
  2.020  9.95719D-01
  2.021  9.95738D-01
  2.022  9.95757D-01
  2.023  9.95776D-01
  2.024  9.95795D-01
  2.025  9.95814D-01
  2.026  9.95832D-01
  2.027  9.95851D-01
  2.028  9.95870D-01
  2.029  9.95888D-01
  2.030  9.95906D-01
  2.031  9.95925D-01
  2.032  9.95943D-01
  2.033  9.95961D-01
  2.034  9.95979D-01
  2.035  9.95997D-01
  2.036  9.96015D-01
  2.037  9.96033D-01
  2.038  9.96050D-01
  2.039  9.96068D-01
  2.040  9.96086D-01
  2.041  9.96103D-01
  2.042  9.96121D-01
  2.043  9.96138D-01
  2.044  9.96156D-01
  2.045  9.96173D-01
  2.046  9.96190D-01
  2.047  9.96207D-01
  2.048  9.96224D-01
  2.049  9.96241D-01
  2.050  9.96258D-01
  2.051  9.96275D-01
  2.052  9.96292D-01
  2.053  9.96308D-01
  2.054  9.96325D-01
  2.055  9.96342D-01
  2.056  9.96358D-01
  2.057  9.96375D-01
  2.058  9.96391D-01
  2.059  9.96407D-01
  2.060  9.96423D-01
  2.061  9.96440D-01
  2.062  9.96456D-01
  2.063  9.96472D-01
  2.064  9.96488D-01
  2.065  9.96504D-01
  2.066  9.96519D-01
  2.067  9.96535D-01
  2.068  9.96551D-01
  2.069  9.96567D-01
  2.070  9.96582D-01
  2.071  9.96598D-01
  2.072  9.96613D-01
  2.073  9.96628D-01
  2.074  9.96644D-01
  2.075  9.96659D-01
  2.076  9.96674D-01
  2.077  9.96689D-01
  2.078  9.96704D-01
  2.079  9.96719D-01
  2.080  9.96734D-01
  2.081  9.96749D-01
  2.082  9.96764D-01
  2.083  9.96779D-01
  2.084  9.96794D-01
  2.085  9.96808D-01
  2.086  9.96823D-01
  2.087  9.96837D-01
  2.088  9.96852D-01
  2.089  9.96866D-01
  2.090  9.96880D-01
  2.091  9.96895D-01
  2.092  9.96909D-01
  2.093  9.96923D-01
  2.094  9.96937D-01
  2.095  9.96951D-01
  2.096  9.96965D-01
  2.097  9.96979D-01
  2.098  9.96993D-01
  2.099  9.97007D-01
  2.100  9.97021D-01
  2.101  9.97034D-01
  2.102  9.97048D-01
  2.103  9.97061D-01
  2.104  9.97075D-01
  2.105  9.97088D-01
  2.106  9.97102D-01
  2.107  9.97115D-01
  2.108  9.97128D-01
  2.109  9.97142D-01
  2.110  9.97155D-01
  2.111  9.97168D-01
  2.112  9.97181D-01
  2.113  9.97194D-01
  2.114  9.97207D-01
  2.115  9.97220D-01
  2.116  9.97233D-01
  2.117  9.97246D-01
  2.118  9.97258D-01
  2.119  9.97271D-01
  2.120  9.97284D-01
  2.121  9.97296D-01
  2.122  9.97309D-01
  2.123  9.97321D-01
  2.124  9.97334D-01
  2.125  9.97346D-01
  2.126  9.97358D-01
  2.127  9.97371D-01
  2.128  9.97383D-01
  2.129  9.97395D-01
  2.130  9.97407D-01
  2.131  9.97419D-01
  2.132  9.97431D-01
  2.133  9.97443D-01
  2.134  9.97455D-01
  2.135  9.97467D-01
  2.136  9.97479D-01
  2.137  9.97490D-01
  2.138  9.97502D-01
  2.139  9.97514D-01
  2.140  9.97525D-01
  2.141  9.97537D-01
  2.142  9.97548D-01
  2.143  9.97560D-01
  2.144  9.97571D-01
  2.145  9.97583D-01
  2.146  9.97594D-01
  2.147  9.97605D-01
  2.148  9.97616D-01
  2.149  9.97627D-01
  2.150  9.97639D-01
  2.151  9.97650D-01
