#  -422000  100  0
 -341000.0    -6.861
 -340900.0    -6.975
 -340800.0    -7.089
 -340700.0    -7.202
 -340600.0    -7.315
 -340500.0    -7.429
 -340400.0    -7.384
 -340300.0    -7.321
 -340200.0    -7.259
 -340100.0    -7.197
 -340000.0    -7.134
 -339900.0    -7.101
 -339800.0    -7.071
 -339700.0    -7.040
 -339600.0    -7.009
 -339500.0    -6.984
 -339400.0    -7.070
 -339300.0    -7.156
 -339200.0    -7.241
 -339100.0    -7.327
 -339000.0    -7.397
 -338900.0    -7.377
 -338800.0    -7.356
 -338700.0    -7.336
 -338600.0    -7.316
 -338500.0    -7.294
 -338400.0    -7.265
 -338300.0    -7.237
 -338200.0    -7.208
 -338100.0    -7.179
 -338000.0    -7.178
 -337900.0    -7.231
 -337800.0    -7.284
 -337700.0    -7.337
 -337600.0    -7.390
 -337500.0    -7.409
 -337400.0    -7.385
 -337300.0    -7.360
 -337200.0    -7.336
 -337100.0    -7.311
 -337000.0    -7.315
 -336900.0    -7.341
 -336800.0    -7.368
 -336700.0    -7.395
 -336600.0    -7.421
 -336500.0    -7.409
 -336400.0    -7.378
 -336300.0    -7.348
 -336200.0    -7.317
 -336100.0    -7.286
 -336000.0    -7.330
 -335900.0    -7.392
 -335800.0    -7.453
 -335700.0    -7.515
 -335600.0    -7.577
 -335500.0    -7.636
 -335400.0    -7.694
 -335300.0    -7.753
 -335200.0    -7.811
 -335100.0    -7.870
 -335000.0    -7.882
 -334900.0    -7.894
 -334800.0    -7.906
 -334700.0    -7.918
 -334600.0    -7.930
 -334500.0    -7.932
 -334400.0    -7.934
 -334300.0    -7.936
 -334200.0    -7.938
 -334100.0    -7.940
 -334000.0    -7.960
 -333900.0    -7.980
 -333800.0    -8.000
 -333700.0    -8.020
 -333600.0    -8.039
 -333500.0    -8.003
 -333400.0    -7.967
 -333300.0    -7.930
 -333200.0    -7.894
 -333100.0    -7.853
 -333000.0    -7.737
 -332900.0    -7.621
 -332800.0    -7.504
 -332700.0    -7.388
 -332600.0    -7.265
 -332500.0    -7.119
 -332400.0    -6.974
 -332300.0    -6.828
 -332200.0    -6.682
 -332100.0    -6.547
 -332000.0    -6.417
 -331900.0    -6.287
 -331800.0    -6.157
 -331700.0    -6.042
 -331600.0    -5.972
 -331500.0    -5.901
 -331400.0    -5.831
 -331300.0    -5.760
 -331200.0    -5.738
 -331100.0    -5.717
 -331000.0    -5.695
 -330900.0    -5.674
 -330800.0    -5.556
 -330700.0    -5.418
 -330600.0    -5.281
 -330500.0    -5.143
 -330400.0    -5.070
 -330300.0    -5.016
 -330200.0    -4.963
