#  -405000  100  0
 -357700.0    -6.589
 -357600.0    -6.663
 -357500.0    -6.741
 -357400.0    -6.822
 -357300.0    -6.904
 -357200.0    -6.984
 -357100.0    -7.062
 -357000.0    -7.132
 -356900.0    -7.190
 -356800.0    -7.231
 -356700.0    -7.248
 -356600.0    -7.237
 -356500.0    -7.196
 -356400.0    -7.135
 -356300.0    -7.066
 -356200.0    -7.002
 -356100.0    -6.952
 -356000.0    -6.931
 -355900.0    -6.938
 -355800.0    -6.968
 -355700.0    -7.015
 -355600.0    -7.074
 -355500.0    -7.138
 -355400.0    -7.202
 -355300.0    -7.263
 -355200.0    -7.319
 -355100.0    -7.365
 -355000.0    -7.400
 -354900.0    -7.420
 -354800.0    -7.428
 -354700.0    -7.430
 -354600.0    -7.432
 -354500.0    -7.440
 -354400.0    -7.460
 -354300.0    -7.496
 -354200.0    -7.544
 -354100.0    -7.597
 -354000.0    -7.648
 -353900.0    -7.691
 -353800.0    -7.719
 -353700.0    -7.730
 -353600.0    -7.729
 -353500.0    -7.722
 -353400.0    -7.714
 -353300.0    -7.710
 -353200.0    -7.714
 -353100.0    -7.727
 -353000.0    -7.743
 -352900.0    -7.758
 -352800.0    -7.768
 -352700.0    -7.770
 -352600.0    -7.759
 -352500.0    -7.740
 -352400.0    -7.714
 -352300.0    -7.684
 -352200.0    -7.654
 -352100.0    -7.627
 -352000.0    -7.604
 -351900.0    -7.587
 -351800.0    -7.575
 -351700.0    -7.569
 -351600.0    -7.570
 -351500.0    -7.578
 -351400.0    -7.590
 -351300.0    -7.606
 -351200.0    -7.621
 -351100.0    -7.635
 -351000.0    -7.643
 -350900.0    -7.646
 -350800.0    -7.646
 -350700.0    -7.643
 -350600.0    -7.641
 -350500.0    -7.640
 -350400.0    -7.642
 -350300.0    -7.644
 -350200.0    -7.643
 -350100.0    -7.637
 -350000.0    -7.623
 -349900.0    -7.597
 -349800.0    -7.558
 -349700.0    -7.509
 -349600.0    -7.451
 -349500.0    -7.387
 -349400.0    -7.317
 -349300.0    -7.245
 -349200.0    -7.175
 -349100.0    -7.112
 -349000.0    -7.060
 -348900.0    -7.025
 -348800.0    -7.011
 -348700.0    -7.014
 -348600.0    -7.026
 -348500.0    -7.040
 -348400.0    -7.049
 -348300.0    -7.046
 -348200.0    -7.030
 -348100.0    -7.004
 -348000.0    -6.972
 -347900.0    -6.939
 -347800.0    -6.908
 -347700.0    -6.881
 -347600.0    -6.860
 -347500.0    -6.844
 -347400.0    -6.834
 -347300.0    -6.829
 -347200.0    -6.830
 -347100.0    -6.834
 -347000.0    -6.839
 -346900.0    -6.841
 -346800.0    -6.839
 -346700.0    -6.831
 -346600.0    -6.818
 -346500.0    -6.801
 -346400.0    -6.779
 -346300.0    -6.755
 -346200.0    -6.729
 -346100.0    -6.704
 -346000.0    -6.680
 -345900.0    -6.661
 -345800.0    -6.648
 -345700.0    -6.641
 -345600.0    -6.635
 -345500.0    -6.625
 -345400.0    -6.604
 -345300.0    -6.569
 -345200.0    -6.518
 -345100.0    -6.466
 -345000.0    -6.428
 -344900.0    -6.417
 -344800.0    -6.448
 -344700.0    -6.521
 -344600.0    -6.619
 -344500.0    -6.720
 -344400.0    -6.807
 -344300.0    -6.860
 -344200.0    -6.874
 -344100.0    -6.858
 -344000.0    -6.824
 -343900.0    -6.780
 -343800.0    -6.739
 -343700.0    -6.704
 -343600.0    -6.676
 -343500.0    -6.655
 -343400.0    -6.643
 -343300.0    -6.638
 -343200.0    -6.637
 -343100.0    -6.634
 -343000.0    -6.623
 -342900.0    -6.598
 -342800.0    -6.553
 -342700.0    -6.495
 -342600.0    -6.430
 -342500.0    -6.369
 -342400.0    -6.320
 -342300.0    -6.289
 -342200.0    -6.273
 -342100.0    -6.266
 -342000.0    -6.263
 -341900.0    -6.258
 -341800.0    -6.249
 -341700.0    -6.246
 -341600.0    -6.256
 -341500.0    -6.290
 -341400.0    -6.354
 -341300.0    -6.449
 -341200.0    -6.568
 -341100.0    -6.706
 -341000.0    -6.855
 -340900.0    -7.010
 -340800.0    -7.157
 -340700.0    -7.286
 -340600.0    -7.384
 -340500.0    -7.438
 -340400.0    -7.438
 -340300.0    -7.394
 -340200.0    -7.319
 -340100.0    -7.229
 -340000.0    -7.136
 -339900.0    -7.055
 -339800.0    -6.993
 -339700.0    -6.956
 -339600.0    -6.951
 -339500.0    -6.983
 -339400.0    -7.053
 -339300.0    -7.149
 -339200.0    -7.251
 -339100.0    -7.343
 -339000.0    -7.407
 -338900.0    -7.432
 -338800.0    -7.424
 -338700.0    -7.392
 -338600.0    -7.344
 -338500.0    -7.288
 -338400.0    -7.233
 -338300.0    -7.187
 -338200.0    -7.156
 -338100.0    -7.148
 -338000.0    -7.171
 -337900.0    -7.224
 -337800.0    -7.291
 -337700.0    -7.357
 -337600.0    -7.406
 -337500.0    -7.423
 -337400.0    -7.406
 -337300.0    -7.370
 -337200.0    -7.331
 -337100.0    -7.304
 -337000.0    -7.304
 -336900.0    -7.332
 -336800.0    -7.371
 -336700.0    -7.409
 -336600.0    -7.429
 -336500.0    -7.420
 -336400.0    -7.385
 -336300.0    -7.339
 -336200.0    -7.299
 -336100.0    -7.280
 -336000.0    -7.295
 -335900.0    -7.342
 -335800.0    -7.411
 -335700.0    -7.492
 -335600.0    -7.576
 -335500.0    -7.653
 -335400.0    -7.722
 -335300.0    -7.782
 -335200.0    -7.831
 -335100.0    -7.870
 -335000.0    -7.898
 -334900.0    -7.916
 -334800.0    -7.926
 -334700.0    -7.930
 -334600.0    -7.930
 -334500.0    -7.927
 -334400.0    -7.924
 -334300.0    -7.924
 -334200.0    -7.929
 -334100.0    -7.940
 -334000.0    -7.960
 -333900.0    -7.985
 -333800.0    -8.010
 -333700.0    -8.030
 -333600.0    -8.040
 -333500.0    -8.036
 -333400.0    -8.017
 -333300.0    -7.981
 -333200.0    -7.927
 -333100.0    -7.855
 -333000.0    -7.764
 -332900.0    -7.657
 -332800.0    -7.536
 -332700.0    -7.405
 -332600.0    -7.266
 -332500.0    -7.122
 -332400.0    -6.976
 -332300.0    -6.829
 -332200.0    -6.682
 -332100.0    -6.539
 -332000.0    -6.400
 -331900.0    -6.268
 -331800.0    -6.145
 -331700.0    -6.033
 -331600.0    -5.934
 -331500.0    -5.853
 -331400.0    -5.794
 -331300.0    -5.760
 -331200.0    -5.752
 -331100.0    -5.752
 -331000.0    -5.737
 -330900.0    -5.684
 -330800.0    -5.577
 -330700.0    -5.431
 -330600.0    -5.274
 -330500.0    -5.137
 -330400.0    -5.044
 -330300.0    -4.990
 -330200.0    -4.953
 -330100.0    -4.910
 -330000.0    -4.844
 -329900.0    -4.757
 -329800.0    -4.660
 -329700.0    -4.565
 -329600.0    -4.481
 -329500.0    -4.399
 -329400.0    -4.305
 -329300.0    -4.186
 -329200.0    -4.039
 -329100.0    -3.881
 -329000.0    -3.736
 -328900.0    -3.623
 -328800.0    -3.543
 -328700.0    -3.478
 -328600.0    -3.408
 -328500.0    -3.319
 -328400.0    -3.210
 -328300.0    -3.086
 -328200.0    -2.951
 -328100.0    -2.817
 -328000.0    -2.703
 -327900.0    -2.626
 -327800.0    -2.590
 -327700.0    -2.574
 -327600.0    -2.551
 -327500.0    -2.503
 -327400.0    -2.448
 -327300.0    -2.413
 -327200.0    -2.419
 -327100.0    -2.440
 -327000.0    -2.425
 -326900.0    -2.324
 -326800.0    -2.133
 -326700.0    -1.888
 -326600.0    -1.630
 -326500.0    -1.376
 -326400.0    -1.117
 -326300.0    -0.842
 -326200.0    -0.563
 -326100.0    -0.323
 -326000.0    -0.163
 -325900.0    -0.064
 -325800.0     0.036
 -325700.0     0.195
 -325600.0     0.439
 -325500.0     0.784
 -325400.0     1.193
 -325300.0     1.537
 -325200.0     1.697
 -325100.0     1.727
 -325000.0     1.762
 -324900.0     1.865
 -324800.0     2.006
 -324700.0     2.155
 -324600.0     2.302
 -324500.0     2.445
 -324400.0     2.582
 -324300.0     2.713
 -324200.0     2.820
 -324100.0     2.865
 -324000.0     2.849
 -323900.0     2.842
 -323800.0     2.895
 -323700.0     2.985
 -323600.0     3.078
 -323500.0     3.136
 -323400.0     3.131
 -323300.0     3.091
 -323200.0     3.066
 -323100.0     3.070
 -323000.0     3.100
 -322900.0     3.149
 -322800.0     3.208
 -322700.0     3.232
 -322600.0     3.133
 -322500.0     2.933
 -322400.0     2.803
 -322300.0     2.818
 -322200.0     2.850
 -322100.0     2.792
 -322000.0     2.650
 -321900.0     2.450
 -321800.0     2.220
 -321700.0     1.986
 -321600.0     1.754
 -321500.0     1.528
 -321400.0     1.339
 -321300.0     1.246
 -321200.0     1.231
 -321100.0     1.149
 -321000.0     0.885
 -320900.0     0.528
 -320800.0     0.222
 -320700.0     0.022
 -320600.0    -0.096
 -320500.0    -0.154
 -320400.0    -0.176
 -320300.0    -0.182
 -320200.0    -0.170
 -320100.0    -0.118
 -320000.0    -0.016
 -319900.0     0.102
 -319800.0     0.191
 -319700.0     0.233
 -319600.0     0.239
 -319500.0     0.219
 -319400.0     0.178
 -319300.0     0.124
 -319200.0     0.064
 -319100.0     0.011
 -319000.0    -0.020
 -318900.0    -0.006
 -318800.0     0.073
 -318700.0     0.169
 -318600.0     0.196
 -318500.0     0.126
 -318400.0     0.031
 -318300.0    -0.018
 -318200.0    -0.028
 -318100.0    -0.035
 -318000.0    -0.066
 -317900.0    -0.137
 -317800.0    -0.254
 -317700.0    -0.374
 -317600.0    -0.446
 -317500.0    -0.448
 -317400.0    -0.389
 -317300.0    -0.290
 -317200.0    -0.211
 -317100.0    -0.216
 -317000.0    -0.286
 -316900.0    -0.331
 -316800.0    -0.290
 -316700.0    -0.207
 -316600.0    -0.141
 -316500.0    -0.131
 -316400.0    -0.207
 -316300.0    -0.357
 -316200.0    -0.493
 -316100.0    -0.529
 -316000.0    -0.490
 -315900.0    -0.451
 -315800.0    -0.451
 -315700.0    -0.476
 -315600.0    -0.515
 -315500.0    -0.581
 -315400.0    -0.697
 -315300.0    -0.846
 -315200.0    -0.965
 -315100.0    -1.005
 -315000.0    -0.995
 -314900.0    -0.993
 -314800.0    -1.026
 -314700.0    -1.093
 -314600.0    -1.186
 -314500.0    -1.278
 -314400.0    -1.337
 -314300.0    -1.355
 -314200.0    -1.359
 -314100.0    -1.372
 -314000.0    -1.385
 -313900.0    -1.373
 -313800.0    -1.340
 -313700.0    -1.332
 -313600.0    -1.394
 -313500.0    -1.510
 -313400.0    -1.630
 -313300.0    -1.717
 -313200.0    -1.774
 -313100.0    -1.807
 -313000.0    -1.842
