#  -250000  100  0
 -166500.0   -98.682
 -166400.0   -98.800
 -166300.0   -98.918
 -166200.0   -99.036
 -166100.0   -99.155
 -166000.0   -99.273
 -165900.0   -99.391
 -165800.0   -99.509
 -165700.0   -99.627
 -165600.0   -99.745
 -165500.0   -99.864
 -165400.0   -99.982
 -165300.0  -100.100
 -165200.0  -100.218
 -165100.0  -100.336
 -165000.0  -100.455
 -164900.0  -100.573
 -164800.0  -100.691
 -164700.0  -100.809
 -164600.0  -100.927
 -164500.0  -101.045
 -164400.0  -101.164
 -164300.0  -101.282
 -164200.0  -101.400
 -164100.0  -101.518
 -164000.0  -101.636
 -163900.0  -101.755
 -163800.0  -101.873
 -163700.0  -101.991
 -163600.0  -102.109
 -163500.0  -102.227
 -163400.0  -102.345
 -163300.0  -102.464
 -163200.0  -102.582
 -163100.0  -102.700
 -163000.0  -102.818
 -162900.0  -102.936
 -162800.0  -103.055
 -162700.0  -103.173
 -162600.0  -103.291
 -162500.0  -103.409
 -162400.0  -103.527
 -162300.0  -103.645
 -162200.0  -103.764
 -162100.0  -103.882
 -162000.0  -104.000
 -161900.0  -104.118
 -161800.0  -104.236
 -161700.0  -104.355
 -161600.0  -104.473
 -161500.0  -104.591
 -161400.0  -104.709
 -161300.0  -104.827
 -161200.0  -104.945
 -161100.0  -105.064
 -161000.0  -105.182
 -160900.0  -105.300
 -160800.0  -105.418
 -160700.0  -105.536
 -160600.0  -105.655
 -160500.0  -105.773
 -160400.0  -105.891
 -160300.0  -106.009
 -160200.0  -106.127
 -160100.0  -106.245
 -160000.0  -106.364
 -159900.0  -106.482
 -159800.0  -106.600
 -159700.0  -106.718
 -159600.0  -106.836
 -159500.0  -106.955
 -159400.0  -107.073
 -159300.0  -107.191
 -159200.0  -107.309
 -159100.0  -107.427
 -159000.0  -107.545
 -158900.0  -107.664
 -158800.0  -107.782
 -158700.0  -107.900
 -158600.0  -108.018
 -158500.0  -108.136
 -158400.0  -108.255
 -158300.0  -108.373
 -158200.0  -108.491
 -158100.0  -108.609
 -158000.0  -108.727
 -157900.0  -108.845
 -157800.0  -108.964
 -157700.0  -109.082
 -157600.0  -109.200
 -157500.0  -109.318
 -157400.0  -109.436
 -157300.0  -109.555
 -157200.0  -109.673
 -157100.0  -109.791
 -157000.0  -109.909
 -156900.0  -110.027
 -156800.0  -110.145
 -156700.0  -110.264
 -156600.0  -110.382
 -156500.0  -110.500
 -156400.0  -110.618
 -156300.0  -110.736
 -156200.0  -110.855
 -156100.0  -110.973
 -156000.0  -111.091
 -155900.0  -111.209
 -155800.0  -111.327
 -155700.0  -111.445
 -155600.0  -111.564
 -155500.0  -111.682
 -155400.0  -111.800
 -155300.0  -111.918
 -155200.0  -112.036
 -155100.0  -112.155
 -155000.0  -112.273
 -154900.0  -112.391
 -154800.0  -112.509
 -154700.0  -112.627
 -154600.0  -112.745
 -154500.0  -112.864
 -154400.0  -112.982
 -154300.0  -113.100
 -154200.0  -113.218
 -154100.0  -113.336
 -154000.0  -113.455
 -153900.0  -113.573
 -153800.0  -113.691
 -153700.0  -113.809
 -153600.0  -113.927
 -153500.0  -114.045
 -153400.0  -114.164
 -153300.0  -114.282
 -153200.0  -114.400
 -153100.0  -114.518
 -153000.0  -114.636
 -152900.0  -114.755
 -152800.0  -114.873
 -152700.0  -114.991
 -152600.0  -115.109
 -152500.0  -115.227
 -152400.0  -115.345
 -152300.0  -115.464
 -152200.0  -115.582
 -152100.0  -115.700
 -152000.0  -115.818
 -151900.0  -115.936
 -151800.0  -116.055
 -151700.0  -116.173
 -151600.0  -116.291
 -151500.0  -116.409
 -151400.0  -116.527
 -151300.0  -116.645
 -151200.0  -116.764
 -151100.0  -116.882
 -151000.0  -117.000
 -150900.0  -117.118
 -150800.0  -117.236
 -150700.0  -117.355
 -150600.0  -117.473
 -150500.0  -117.591
 -150400.0  -117.709
 -150300.0  -117.827
 -150200.0  -117.945
 -150100.0  -118.064
 -150000.0  -118.182
 -149900.0  -118.300
 -149800.0  -118.418
 -149700.0  -118.536
 -149600.0  -118.655
 -149500.0  -118.773
 -149400.0  -118.891
 -149300.0  -119.009
 -149200.0  -119.127
 -149100.0  -119.245
 -149000.0  -119.364
 -148900.0  -119.482
 -148800.0  -119.600
 -148700.0  -119.718
 -148600.0  -119.836
 -148500.0  -119.955
 -148400.0  -120.073
 -148300.0  -120.191
 -148200.0  -120.309
 -148100.0  -120.427
 -148000.0  -120.545
