0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.731434e+04 2.620827e+04 2.392888e+04 2.772694e+03 3.087865e+04 1.780317e+04 5.524271e+03 1.946262e+03 2.382586e+03 2.699032e+03 2.471329e+03 2.479963e+03 2.793436e+03 3.095807e+03 3.481584e+03 3.722791e+03 4.042271e+03 4.311572e+03 4.381128e+03 4.343108e+03 4.234805e+03 4.041693e+03 3.704895e+03 3.271014e+03 3.084931e+03 2.802626e+03 2.445023e+03 1.849873e+03 2.338432e+03 4.806561e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.689038e+04 1.438338e+04 8.729239e+03 2.524366e+03 2.397745e+03 2.208419e+03 2.117104e+03 2.393076e+03 2.950309e+03 2.828635e+03 3.160273e+03 3.396046e+03 3.666966e+03 3.799999e+03 3.750767e+03 3.647750e+03 3.511906e+03 3.377825e+03 3.176280e+03 3.187350e+03 2.825142e+03 2.549953e+03 1.725215e+03 4.881014e+03 5.456310e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.798765e+04 3.464948e+03 4.781680e+03 1.618844e+04 1.889067e+03 2.349791e+03 2.213575e+03 2.274071e+03 2.724341e+03 2.974259e+03 3.289651e+03 3.306535e+03 3.276432e+03 3.216218e+03 3.110112e+03 3.092404e+03 3.339459e+03 3.417747e+03 3.421531e+03 2.649121e+03 2.302002e+03 2.831321e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.703888e+04 8.423474e+03 2.009880e+04 4.835989e+04 2.493802e+03 2.186151e+03 2.339072e+03 1.867178e+03 2.188904e+03 2.602713e+03 2.949237e+03 2.950112e+03 2.859606e+03 2.863924e+03 2.823331e+03 2.893944e+03 3.491904e+03 3.504415e+03 3.469906e+03 3.463672e+03 3.723447e+03 7.610812e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.774450e+04 4.245805e+04 2.295561e+04 6.014033e+03 4.958113e+03 1.550466e+04 1.990096e+03 1.783163e+03 2.401888e+03 2.625405e+03 2.699930e+03 2.602795e+03 2.624858e+03 2.630344e+03 2.843222e+03 3.392823e+03 3.448394e+03 3.449729e+03 4.608867e+03 8.520530e+03 4.783848e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.628034e+04 0 0 3.281557e+04 1.515983e+04 2.617424e+03 3.852054e+03 1.464870e+03 2.207987e+03 2.371617e+03 2.529292e+03 2.624540e+03 2.675774e+03 2.703374e+03 2.718817e+03 3.350760e+03 3.704206e+03 8.733267e+03 7.427569e+03 4.936657e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.838515e+04 9.756479e+03 1.229703e+03 2.282996e+03 2.357539e+03 2.643022e+03 2.764294e+03 2.806649e+03 2.923028e+03 2.862648e+03 2.843950e+03 3.466129e+03 6.932811e+03 1.130761e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.294070e+04 2.241672e+03 2.285282e+03 2.381232e+03 2.658538e+03 2.772469e+03 2.840270e+03 2.908191e+03 3.040887e+03 2.926015e+03 2.931916e+03 4.750446e+03 1.330920e+04 6.592095e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.123076e+04 1.852317e+03 1.895492e+03 2.254172e+03 2.545010e+03 2.590903e+03 2.545044e+03 2.643977e+03 3.302437e+03 2.666983e+04 4.828248e+04 4.374369e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.761999e+04 1.054449e+04 2.568092e+03 1.547700e+03 2.101472e+03 2.449361e+03 2.323759e+03 2.244956e+03 2.125644e+03 8.815857e+03 8.003200e+02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.251539e+03 2.705354e+03 1.669024e+03 1.575120e+03 1.791757e+03 1.746607e+03 2.725459e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.347550e+04 1.617594e+04 7.061450e+03 4.421312e+03 3.121909e+03 5.297719e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.339131e+03 1.385968e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.215599e+02 7.869593e+02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.385155e+01 3.226981e+02 3.526103e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.204789e+04 3.325384e+03 1.512611e+03 7.435811e+02 8.091942e+01 9.798441e+01 8.028971e+02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.150966e+03 3.976317e+03 6.500325e+02 3.929532e+02 2.498918e+02 1.982609e+02 1.241228e+02 1.125769e+02 1.333431e+02 4.126108e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.138898e+03 1.385936e+03 4.332772e+02 3.042980e+02 3.122592e+02 2.834124e+02 2.090062e+02 2.084316e+02 1.608488e+02 1.546819e+02 1.660793e+02 3.450556e+02 1.548230e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.134748e+04 1.578100e+03 2.591123e+02 2.329013e+02 2.717347e+02 2.654029e+02 2.832878e+02 3.067776e+02 2.672978e+02 2.181523e+02 2.069270e+02 2.373522e+02 2.087209e+02 2.087468e+02 5.447903e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.156097e+03 1.727761e+03 3.331393e+02 2.736009e+02 3.013544e+02 3.218696e+02 3.066819e+02 3.141487e+02 3.413184e+02 3.380161e+02 2.701804e+02 2.504385e+02 2.692292e+02 2.238849e+02 1.813330e+02 3.229486e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.331433e+03 5.566107e+02 3.762467e+02 3.683758e+02 3.897759e+02 3.949847e+02 3.775858e+02 3.938617e+02 4.300941e+02 4.292695e+02 3.804991e+02 3.039177e+02 3.227268e+02 2.622250e+02 1.968580e+02 1.798216e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 9.839894e+03 1.082396e+03 4.873543e+02 4.250282e+02 4.570017e+02 4.858401e+02 4.993907e+02 4.880406e+02 4.638480e+02 4.806618e+02 4.840082e+02 4.532965e+02 3.591729e+02 3.252912e+02 2.834172e+02 1.996708e+02 3.085408e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 8.304231e+03 7.460337e+02 4.374787e+02 4.369194e+02 4.845573e+02 5.395042e+02 5.857946e+02 6.149128e+02 6.475505e+02 6.199174e+02 5.970224e+02 4.773785e+02 3.771265e+02 3.378401e+02 3.553189e+02 2.801786e+02 8.462972e+02 2.794785e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 6.980968e+03 5.411796e+02 3.563790e+02 3.937173e+02 4.547110e+02 5.280604e+02 5.864883e+02 6.531530e+02 7.027065e+02 6.947715e+02 6.653298e+02 4.984258e+02 4.056997e+02 3.612285e+02 3.770105e+02 3.526970e+02 4.366974e+02 9.953127e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 4.340399e+03 3.709302e+02 3.065162e+02 3.729994e+02 4.439821e+02 5.140216e+02 5.724516e+02 6.572399e+02 7.238045e+02 7.471921e+02 7.058491e+02 5.633445e+02 4.060387e+02 3.951817e+02 3.423320e+02 2.782336e+02 3.335482e+02 1.640669e+03 3.395952e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.246569e+03 2.676161e+02 3.082763e+02 3.997327e+02 4.824038e+02 5.320170e+02 5.718410e+02 6.894515e+02 7.808238e+02 8.557716e+02 8.094543e+02 6.719766e+02 5.261035e+02 4.282607e+02 3.836997e+02 3.231274e+02 3.236747e+02 3.750586e+02 4.799565e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 2.398787e+04 1.009703e+03 2.554906e+02 3.553437e+02 4.574583e+02 5.600619e+02 6.003937e+02 6.415381e+02 7.303188e+02 8.273011e+02 9.220524e+02 9.167470e+02 8.029375e+02 6.450901e+02 4.466211e+02 5.119132e+02 4.611291e+02 3.844469e+02 2.793045e+02 2.678465e+02 8.847773e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 8.348970e+03 4.427368e+02 2.973567e+02 3.951015e+02 5.112150e+02 6.220438e+02 6.588044e+02 7.043830e+02 7.900949e+02 8.902994e+02 9.770403e+02 9.959380e+02 9.344393e+02 7.632720e+02 7.246781e+02 6.393066e+02 5.078848e+02 3.884590e+02 2.752896e+02 1.949808e+02 6.710871e+02 3.151036e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 3.494684e+03 3.383555e+02 3.244926e+02 4.355610e+02 5.541347e+02 6.696274e+02 7.126498e+02 7.674340e+02 8.570137e+02 9.571740e+02 1.028235e+03 1.082649e+03 1.036586e+03 9.515554e+02 8.271402e+02 7.092018e+02 5.696490e+02 4.325221e+02 2.849792e+02 2.077576e+02 1.877749e+02 4.399517e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1.803490e+04 1.898264e+03 3.431416e+02 3.621490e+02 4.885315e+02 5.846909e+02 6.852783e+02 7.709731e+02 8.486461e+02 9.305724e+02 1.009635e+03 1.091955e+03 1.162532e+03 1.163322e+03 1.116816e+03 9.036201e+02 6.679540e+02 5.008507e+02 3.227652e+02 1.796085e+02 2.545448e+02 1.767309e+02 3.829894e+02 1.494723e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 1.039644e+04 1.722849e+03 3.972806e+02 4.099127e+02 5.126562e+02 6.355977e+02 7.476766e+02 8.473726e+02 9.285993e+02 1.001974e+03 1.071273e+03 1.137181e+03 1.198183e+03 1.219679e+03 1.158756e+03 9.829717e+02 7.836357e+02 6.078060e+02 4.314006e+02 3.842661e+02 3.264832e+02 2.285929e+02 3.322852e+02 6.582063e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 2.446576e+03 2.231592e+03 4.344800e+02 4.924523e+02 5.702463e+02 6.900801e+02 8.153139e+02 9.143716e+02 9.762520e+02 1.030797e+03 1.092400e+03 1.150461e+03 1.197714e+03 1.232266e+03 1.194105e+03 1.074266e+03 8.548831e+02 7.219684e+02 5.816675e+02 4.362357e+02 3.398490e+02 2.629732e+02 2.822039e+02 4.678466e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 8.058517e+03 2.027566e+03 5.243914e+02 5.675648e+02 6.451949e+02 7.507271e+02 8.788538e+02 9.621495e+02 9.899219e+02 1.026737e+03 1.084379e+03 1.139729e+03 1.194612e+03 1.240268e+03 1.220716e+03 1.101174e+03 8.907568e+02 7.072702e+02 4.913034e+02 3.319839e+02 3.285687e+02 2.782890e+02 3.103840e+02 1.400208e+03 2.558674e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5.784156e+03 1.532070e+03 6.374733e+02 6.215532e+02 7.016742e+02 8.000195e+02 9.068968e+02 9.739572e+02 9.910048e+02 1.006965e+03 1.054554e+03 1.102579e+03 1.153918e+03 1.189818e+03 1.166861e+03 1.053567e+03 8.628022e+02 7.076359e+02 5.674000e+02 4.637572e+02 3.994210e+02 3.575916e+02 3.316393e+02 2.600938e+03 3.518436e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5.145180e+03 1.418811e+03 7.436311e+02 6.570562e+02 7.068275e+02 7.798687e+02 8.419880e+02 9.268972e+02 9.787691e+02 9.889342e+02 1.026470e+03 1.062944e+03 1.107642e+03 1.138090e+03 1.122420e+03 1.012947e+03 8.532733e+02 7.044007e+02 5.922373e+02 4.930103e+02 4.334591e+02 4.081121e+02 3.583215e+02 3.132528e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5.389538e+03 1.537486e+03 8.163381e+02 6.422508e+02 6.474448e+02 7.091439e+02 7.626459e+02 8.742248e+02 9.657594e+02 1.002467e+03 1.047953e+03 1.079296e+03 1.109188e+03 1.123834e+03 1.099833e+03 9.923354e+02 8.532733e+02 7.342744e+02 6.266145e+02 5.379494e+02 4.824619e+02 4.552943e+02 3.979091e+02 3.013225e+03 1.369656e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 5.739060e+03 1.636149e+03 8.714150e+02 6.275950e+02 6.006215e+02 6.642043e+02 7.263403e+02 8.442297e+02 9.608794e+02 1.020849e+03 1.083093e+03 1.117809e+03 1.138078e+03 1.144445e+03 1.109349e+03 1.007614e+03 9.007833e+02 7.936905e+02 6.854916e+02 6.134347e+02 5.632774e+02 4.905541e+02 5.835550e+02 8.193027e+02 4.595433e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 7.995453e+03 2.209318e+03 9.850519e+02 7.012419e+02 6.196547e+02 6.586942e+02 7.146840e+02 8.295187e+02 9.665452e+02 1.036387e+03 1.109255e+03 1.152075e+03 1.179217e+03 1.191298e+03 1.161132e+03 1.072193e+03 9.749953e+02 8.564978e+02 7.621827e+02 6.703062e+02 6.163248e+02 6.014915e+02 6.636724e+02 9.123337e+02 1.469662e+03 5.308524e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 4.816319e+03 1.279298e+03 7.595049e+02 6.131884e+02 6.548615e+02 7.207266e+02 8.157891e+02 9.503390e+02 1.029331e+03 1.116381e+03 1.181293e+03 1.223771e+03 1.248377e+03 1.228073e+03 1.154013e+03 1.055961e+03 9.517260e+02 8.655817e+02 7.678060e+02 7.348517e+02 7.534660e+02 7.743612e+02 8.211343e+02 1.089334e+03 1.484339e+03 5.043646e+03 1.174240e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 3.877799e+03 2.861662e+03 7.030604e+02 6.316612e+02 6.598602e+02 7.451320e+02 8.297451e+02 9.364397e+02 1.009925e+03 1.097784e+03 1.181907e+03 1.245276e+03 1.285296e+03 1.295260e+03 1.245436e+03 1.177939e+03 1.095242e+03 9.995743e+02 9.039985e+02 8.592790e+02 8.220765e+02 7.946351e+02 7.849845e+02 8.361467e+02 1.000888e+03 1.355490e+03 2.053590e+03 6.233425e+03 1.222267e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 3.203645e+03 7.900101e+02 6.867264e+02 6.816917e+02 7.650955e+02 8.410709e+02 9.251881e+02 9.999407e+02 1.085425e+03 1.180010e+03 1.260728e+03 1.311374e+03 1.333411e+03 1.293284e+03 1.235819e+03 1.147453e+03 1.047740e+03 9.513462e+02 8.581270e+02 8.144764e+02 7.995476e+02 7.981652e+02 8.023553e+02 8.071887e+02 8.538577e+02 9.777885e+02 1.510550e+03 9.827794e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 3.515083e+03 9.466438e+02 7.187544e+02 6.985148e+02 7.766340e+02 8.474982e+02 9.195760e+02 1.012258e+03 1.100082e+03 1.193195e+03 1.276048e+03 1.330857e+03 1.352671e+03 1.328364e+03 1.262366e+03 1.164733e+03 1.064899e+03 9.650767e+02 8.797679e+02 8.169650e+02 8.323400e+02 8.485663e+02 8.521186e+02 8.302845e+02 7.929763e+02 8.583876e+02 1.029826e+03 2.152922e+03 8.359014e+03 6.401920e+03 5.604448e+03 7.858033e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 3.593648e+03 1.030944e+03 7.533861e+02 7.045250e+02 7.906400e+02 8.696061e+02 9.368407e+02 1.033182e+03 1.129823e+03 1.211743e+03 1.286761e+03 1.343307e+03 1.368217e+03 1.376837e+03 1.313407e+03 1.241185e+03 1.145102e+03 1.050423e+03 9.750661e+02 9.311421e+02 9.069291e+02 9.128398e+02 9.074343e+02 8.605245e+02 8.396021e+02 8.312586e+02 8.114026e+02 1.039826e+03 2.150214e+03 1.220200e+03 1.252720e+03 1.370124e+03 8.927980e+03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
